#{tijd} #{positie1} #{snelheid1} #{...} 
#	Deeltje0	Deeltje1	Deeltje2
248	0.0531122	-0.0222811	0.2535	0.00651137	0.420994	-0.174178	-0.0596236	-0.398713	-0.0793215
249	0.0526398	-0.0223386	0.252733	0.00784731	0.421062	-0.17395	-0.0604871	-0.398724	-0.0787824
250	0.0521664	-0.0223968	0.251962	0.00918331	0.421127	-0.17372	-0.0613497	-0.39873	-0.0782414
251	0.0516922	-0.0224559	0.251187	0.0105194	0.421189	-0.173489	-0.0622115	-0.398733	-0.0776982
252	0.051217	-0.0225157	0.250408	0.0118555	0.421248	-0.173255	-0.0630725	-0.398732	-0.0771531
253	0.0507409	-0.0225764	0.249626	0.0131916	0.421304	-0.17302	-0.0639325	-0.398728	-0.076606
254	0.0502639	-0.0226378	0.24884	0.0145277	0.421357	-0.172783	-0.0647917	-0.398719	-0.0760568
255	0.049786	-0.0227	0.24805	0.0158639	0.421407	-0.172544	-0.06565	-0.398707	-0.0755056
256	0.0493072	-0.0227631	0.247256	0.0172001	0.421454	-0.172304	-0.0665073	-0.398691	-0.0749523
257	0.0488275	-0.022827	0.246459	0.0185363	0.421498	-0.172062	-0.0673638	-0.398671	-0.0743971
258	0.0483469	-0.0228917	0.245657	0.0198724	0.421539	-0.171818	-0.0682193	-0.398648	-0.0738398
259	0.0478654	-0.0229572	0.244852	0.0212085	0.421577	-0.171572	-0.0690739	-0.39862	-0.0732805
260	0.0473829	-0.0230236	0.244043	0.0225446	0.421612	-0.171324	-0.0699276	-0.398589	-0.0727192
261	0.0468996	-0.0230908	0.24323	0.0238807	0.421644	-0.171075	-0.0707803	-0.398554	-0.0721558
262	0.0464154	-0.0231588	0.242414	0.0252167	0.421673	-0.170823	-0.071632	-0.398515	-0.0715904
263	0.0459302	-0.0232277	0.241593	0.0265526	0.421699	-0.17057	-0.0724828	-0.398472	-0.071023
264	0.0454442	-0.0232975	0.240769	0.0278885	0.421722	-0.170316	-0.0733326	-0.398425	-0.0704535
265	0.0449572	-0.0233681	0.239941	0.0292242	0.421742	-0.170059	-0.0741814	-0.398374	-0.069882
266	0.0444693	-0.0234396	0.239109	0.0305599	0.421759	-0.169801	-0.0750292	-0.39832	-0.0693084
267	0.0439805	-0.0235119	0.238273	0.0318954	0.421773	-0.169541	-0.075876	-0.398261	-0.0687329
268	0.0434909	-0.0235852	0.237434	0.0332309	0.421784	-0.169279	-0.0767218	-0.398199	-0.0681552
269	0.0430003	-0.0236593	0.23659	0.0345662	0.421791	-0.169015	-0.0775665	-0.398132	-0.0675756
270	0.0425088	-0.0237343	0.235743	0.0359014	0.421796	-0.168749	-0.0784102	-0.398062	-0.0669939
271	0.0420164	-0.0238103	0.234892	0.0372364	0.421798	-0.168482	-0.0792528	-0.397987	-0.0664101
272	0.0415231	-0.0238871	0.234037	0.0385713	0.421796	-0.168213	-0.0800944	-0.397909	-0.0658243
273	0.0410289	-0.0239649	0.233178	0.039906	0.421791	-0.167942	-0.0809349	-0.397827	-0.0652365
274	0.0405338	-0.0240436	0.232316	0.0412405	0.421784	-0.167669	-0.0817743	-0.39774	-0.0646466
275	0.0400378	-0.0241232	0.231449	0.0425749	0.421773	-0.167394	-0.0826126	-0.39765	-0.0640547
276	0.0395408	-0.0242038	0.230579	0.043909	0.421759	-0.167118	-0.0834498	-0.397555	-0.0634607
277	0.039043	-0.0242853	0.229704	0.0452429	0.421742	-0.16684	-0.0842859	-0.397457	-0.0628647
278	0.0385443	-0.0243677	0.228826	0.0465766	0.421722	-0.16656	-0.0851209	-0.397354	-0.0622666
279	0.0380447	-0.0244511	0.227944	0.0479101	0.421699	-0.166278	-0.0859547	-0.397248	-0.0616665
280	0.0375441	-0.0245355	0.227058	0.0492433	0.421672	-0.165994	-0.0867874	-0.397137	-0.0610643
281	0.0370427	-0.0246209	0.226169	0.0505763	0.421643	-0.165709	-0.0876189	-0.397022	-0.06046
282	0.0365403	-0.0247073	0.225275	0.051909	0.42161	-0.165421	-0.0884493	-0.396903	-0.0598537
283	0.036037	-0.0247946	0.224377	0.0532414	0.421575	-0.165132	-0.0892784	-0.39678	-0.0592454
284	0.0355329	-0.024883	0.223476	0.0545735	0.421536	-0.164841	-0.0901064	-0.396653	-0.0586349
285	0.0350278	-0.0249724	0.222571	0.0559053	0.421494	-0.164548	-0.0909331	-0.396521	-0.0580225
286	0.0345218	-0.0250628	0.221662	0.0572369	0.421448	-0.164254	-0.0917587	-0.396386	-0.0574079
287	0.0340149	-0.0251542	0.220749	0.058568	0.4214	-0.163957	-0.092583	-0.396246	-0.0567913
288	0.0335071	-0.0252467	0.219832	0.0598989	0.421349	-0.163659	-0.093406	-0.396102	-0.0561727
289	0.0329984	-0.0253402	0.218911	0.0612294	0.421294	-0.163359	-0.0942278	-0.395954	-0.0555519
290	0.0324888	-0.0254348	0.217986	0.0625596	0.421236	-0.163057	-0.0950484	-0.395801	-0.0549292
291	0.0319783	-0.0255304	0.217057	0.0638894	0.421175	-0.162753	-0.0958676	-0.395645	-0.0543043
292	0.0314668	-0.0256272	0.216125	0.0652188	0.421111	-0.162448	-0.0966856	-0.395484	-0.0536774
293	0.0309545	-0.025725	0.215189	0.0665478	0.421043	-0.16214	-0.0975023	-0.395318	-0.0530484
294	0.0304412	-0.0258239	0.214248	0.0678764	0.420973	-0.161831	-0.0983176	-0.395149	-0.0524173
295	0.029927	-0.025924	0.213304	0.0692046	0.420899	-0.16152	-0.0991316	-0.394975	-0.0517842
296	0.0294119	-0.0260251	0.212356	0.0705324	0.420822	-0.161207	-0.0999443	-0.394797	-0.051149
297	0.0288959	-0.0261274	0.211404	0.0718597	0.420742	-0.160892	-0.100756	-0.394614	-0.0505117
298	0.028379	-0.0262309	0.210448	0.0731866	0.420658	-0.160576	-0.101566	-0.394427	-0.0498724
299	0.0278612	-0.0263355	0.209488	0.074513	0.420572	-0.160257	-0.102374	-0.394236	-0.049231
300	0.0273424	-0.0264413	0.208524	0.075839	0.420482	-0.159937	-0.103181	-0.39404	-0.0485875
301	0.0268228	-0.0265482	0.207557	0.0771644	0.420388	-0.159615	-0.103987	-0.39384	-0.0479419
302	0.0263022	-0.0266564	0.206585	0.0784894	0.420292	-0.159291	-0.104792	-0.393636	-0.0472943
303	0.0257807	-0.0267657	0.20561	0.0798139	0.420192	-0.158965	-0.105595	-0.393427	-0.0466446
304	0.0252583	-0.0268763	0.20463	0.0811378	0.42009	-0.158638	-0.106396	-0.393213	-0.0459928
305	0.0247349	-0.0269881	0.203647	0.0824612	0.419983	-0.158308	-0.107196	-0.392995	-0.0453389
306	0.0242106	-0.0271011	0.20266	0.083784	0.419874	-0.157977	-0.107995	-0.392773	-0.044683
307	0.0236854	-0.0272154	0.201669	0.0851063	0.419761	-0.157644	-0.108792	-0.392546	-0.044025
308	0.0231593	-0.027331	0.200674	0.086428	0.419645	-0.157309	-0.109587	-0.392314	-0.0433649
309	0.0226323	-0.0274478	0.199675	0.0877491	0.419526	-0.156972	-0.110381	-0.392078	-0.0427027
310	0.0221043	-0.027566	0.198672	0.0890697	0.419403	-0.156634	-0.111174	-0.391837	-0.0420385
311	0.0215754	-0.0276855	0.197665	0.0903896	0.419278	-0.156293	-0.111965	-0.391592	-0.0413721
312	0.0210455	-0.0278062	0.196655	0.0917089	0.419149	-0.155951	-0.112754	-0.391342	-0.0407037
313	0.0205147	-0.0279284	0.19564	0.0930276	0.419016	-0.155607	-0.113542	-0.391088	-0.0400333
314	0.019983	-0.0280519	0.194622	0.0943456	0.41888	-0.155261	-0.114329	-0.390829	-0.0393607
315	0.0194504	-0.0281767	0.1936	0.0956629	0.418741	-0.154913	-0.115113	-0.390565	-0.0386861
316	0.0189168	-0.028303	0.192573	0.0969796	0.418599	-0.154564	-0.115896	-0.390296	-0.0380093
317	0.0183822	-0.0284306	0.191543	0.0982956	0.418453	-0.154213	-0.116678	-0.390023	-0.0373305
318	0.0178467	-0.0285597	0.190509	0.0996109	0.418304	-0.153859	-0.117458	-0.389745	-0.0366497
319	0.0173103	-0.0286902	0.189471	0.100926	0.418152	-0.153504	-0.118236	-0.389462	-0.0359667
320	0.0167729	-0.0288221	0.188429	0.102239	0.417996	-0.153148	-0.119012	-0.389174	-0.0352817
321	0.0162346	-0.0289555	0.187383	0.103553	0.417837	-0.152789	-0.119787	-0.388882	-0.0345946
322	0.0156953	-0.0290904	0.186334	0.104865	0.417675	-0.152428	-0.12056	-0.388584	-0.0339054
323	0.015155	-0.0292269	0.18528	0.106176	0.417509	-0.152066	-0.121331	-0.388282	-0.0332141
324	0.0146138	-0.0293648	0.184223	0.107487	0.41734	-0.151702	-0.122101	-0.387975	-0.0325208
325	0.0140716	-0.0295042	0.183161	0.108797	0.417168	-0.151336	-0.122869	-0.387663	-0.0318254
326	0.0135284	-0.0296453	0.182096	0.110107	0.416992	-0.150968	-0.123635	-0.387346	-0.0311279
327	0.0129843	-0.0297879	0.181027	0.111415	0.416813	-0.150599	-0.124399	-0.387025	-0.0304284
328	0.0124392	-0.0299321	0.179954	0.112723	0.41663	-0.150227	-0.125162	-0.386698	-0.0297268
329	0.0118932	-0.0300779	0.178877	0.114029	0.416444	-0.149854	-0.125923	-0.386366	-0.0290231
330	0.0113461	-0.0302253	0.177796	0.115335	0.416255	-0.149479	-0.126681	-0.386029	-0.0283173
331	0.0107981	-0.0303744	0.176712	0.11664	0.416062	-0.149102	-0.127438	-0.385688	-0.0276095
332	0.010249	-0.0305252	0.175623	0.117944	0.415866	-0.148724	-0.128193	-0.385341	-0.0268996
333	0.00969899	-0.0306777	0.174531	0.119248	0.415666	-0.148343	-0.128947	-0.384989	-0.0261876
334	0.00914797	-0.0308318	0.173435	0.12055	0.415463	-0.147961	-0.129698	-0.384631	-0.0254736
335	0.00859594	-0.0309878	0.172335	0.121851	0.415257	-0.147577	-0.130447	-0.384269	-0.0247575
336	0.0080429	-0.0311454	0.171231	0.123152	0.415047	-0.147191	-0.131195	-0.383902	-0.0240394
337	0.00748886	-0.0313049	0.170123	0.124451	0.414834	-0.146804	-0.13194	-0.383529	-0.0233192
338	0.00693379	-0.0314662	0.169011	0.12575	0.414617	-0.146415	-0.132684	-0.383151	-0.022597
339	0.00637771	-0.0316293	0.167896	0.127047	0.414397	-0.146023	-0.133425	-0.382768	-0.0218727
340	0.0058206	-0.0317942	0.166777	0.128344	0.414174	-0.14563	-0.134165	-0.382379	-0.0211463
341	0.00526245	-0.031961	0.165654	0.12964	0.413947	-0.145236	-0.134902	-0.381986	-0.020418
342	0.00470327	-0.0321298	0.164527	0.130934	0.413716	-0.144839	-0.135637	-0.381587	-0.0196875
343	0.00414304	-0.0323004	0.163396	0.132228	0.413483	-0.144441	-0.136371	-0.381182	-0.0189551
344	0.00358177	-0.032473	0.162262	0.13352	0.413245	-0.144041	-0.137102	-0.380772	-0.0182206
345	0.00301944	-0.0326476	0.161123	0.134811	0.413005	-0.143639	-0.137831	-0.380357	-0.017484
346	0.00245604	-0.0328241	0.159981	0.136102	0.41276	-0.143236	-0.138558	-0.379936	-0.0167455
347	0.00189158	-0.0330027	0.158835	0.137391	0.412513	-0.14283	-0.139282	-0.37951	-0.0160049
348	0.00132604	-0.0331834	0.157686	0.138679	0.412262	-0.142423	-0.140005	-0.379078	-0.0152623
349	0.000759418	-0.0333661	0.156532	0.139966	0.412007	-0.142015	-0.140725	-0.378641	-0.0145177
350	0.000191706	-0.0335509	0.155375	0.141252	0.411749	-0.141604	-0.141443	-0.378198	-0.013771
351	-0.000377103	-0.0337379	0.154214	0.142536	0.411487	-0.141192	-0.142159	-0.377749	-0.0130224
352	-0.000947017	-0.033927	0.153049	0.14382	0.411222	-0.140778	-0.142873	-0.377295	-0.0122717
353	-0.00151804	-0.0341183	0.151881	0.145102	0.410954	-0.140362	-0.143584	-0.376835	-0.0115191
354	-0.00209019	-0.0343119	0.150709	0.146383	0.410682	-0.139945	-0.144293	-0.37637	-0.0107645
355	-0.00266347	-0.0345077	0.149533	0.147663	0.410406	-0.139525	-0.145	-0.375898	-0.0100078
356	-0.00323789	-0.0347058	0.148354	0.148942	0.410127	-0.139104	-0.145704	-0.375421	-0.00924923
357	-0.00381345	-0.0349062	0.14717	0.15022	0.409845	-0.138682	-0.146406	-0.374938	-0.00848866
358	-0.00439017	-0.0351089	0.145983	0.151496	0.409558	-0.138257	-0.147106	-0.37445	-0.00772612
359	-0.00496806	-0.0353141	0.144793	0.152771	0.409269	-0.137831	-0.147803	-0.373955	-0.00696161
360	-0.00554712	-0.0355216	0.143599	0.154045	0.408976	-0.137404	-0.148497	-0.373454	-0.00619515
361	-0.00612737	-0.0357316	0.142401	0.155317	0.408679	-0.136974	-0.14919	-0.372948	-0.00542674
362	-0.00670881	-0.035944	0.141199	0.156588	0.408379	-0.136543	-0.149879	-0.372435	-0.0046564
363	-0.00729146	-0.036159	0.139994	0.157858	0.408076	-0.13611	-0.150566	-0.371917	-0.00388412
364	-0.00787533	-0.0363765	0.138786	0.159126	0.407768	-0.135676	-0.151251	-0.371392	-0.00310992
365	-0.00846043	-0.0365966	0.137573	0.160393	0.407458	-0.135239	-0.151933	-0.370861	-0.0023338
366	-0.00904677	-0.0368193	0.136357	0.161659	0.407144	-0.134802	-0.152612	-0.370324	-0.00155577
367	-0.00963436	-0.0370447	0.135138	0.162923	0.406826	-0.134362	-0.153289	-0.369781	-0.000775852
368	-0.0102232	-0.0372727	0.133915	0.164186	0.406505	-0.133921	-0.153963	-0.369232	5.9592e-06
369	-0.0108133	-0.0375035	0.132689	0.165448	0.40618	-0.133478	-0.154635	-0.368676	0.000789648
370	-0.0114048	-0.0377371	0.131459	0.166708	0.405852	-0.133034	-0.155303	-0.368114	0.00157521
371	-0.0119975	-0.0379734	0.130225	0.167967	0.40552	-0.132588	-0.155969	-0.367546	0.00236262
372	-0.0125916	-0.0382126	0.128988	0.169224	0.405184	-0.13214	-0.156632	-0.366972	0.00315188
373	-0.0131869	-0.0384547	0.127748	0.17048	0.404845	-0.131691	-0.157293	-0.366391	0.00394298
374	-0.0137837	-0.0386997	0.126504	0.171734	0.404503	-0.13124	-0.15795	-0.365803	0.0047359
375	-0.0143817	-0.0389477	0.125256	0.172987	0.404157	-0.130787	-0.158605	-0.365209	0.00553063
376	-0.0149812	-0.0391987	0.124006	0.174238	0.403807	-0.130333	-0.159257	-0.364608	0.00632716
377	-0.0155821	-0.0394527	0.122752	0.175488	0.403454	-0.129877	-0.159906	-0.364001	0.00712548
378	-0.0161843	-0.0397098	0.121494	0.176736	0.403097	-0.12942	-0.160552	-0.363387	0.00792557
379	-0.016788	-0.0399701	0.120233	0.177983	0.402737	-0.128961	-0.161195	-0.362767	0.00872741
380	-0.0173932	-0.0402336	0.118969	0.179228	0.402373	-0.1285	-0.161835	-0.36214	0.009531
381	-0.0179997	-0.0405003	0.117702	0.180471	0.402006	-0.128038	-0.162471	-0.361506	0.0103363
382	-0.0186078	-0.0407702	0.116431	0.181713	0.401635	-0.127575	-0.163105	-0.360865	0.0111433
383	-0.0192174	-0.0410435	0.115157	0.182953	0.40126	-0.127109	-0.163736	-0.360217	0.0119521
384	-0.0198285	-0.0413201	0.11388	0.184192	0.400882	-0.126643	-0.164364	-0.359562	0.0127625
385	-0.0204411	-0.0416002	0.1126	0.185429	0.400501	-0.126174	-0.164988	-0.358901	0.0135745
386	-0.0210553	-0.0418837	0.111316	0.186664	0.400116	-0.125705	-0.165609	-0.358232	0.0143882
387	-0.021671	-0.0421708	0.11003	0.187898	0.399727	-0.125233	-0.166227	-0.357556	0.0152036
388	-0.0222883	-0.0424614	0.10874	0.18913	0.399335	-0.12476	-0.166842	-0.356873	0.0160205
389	-0.0229073	-0.0427556	0.107447	0.190361	0.398939	-0.124286	-0.167453	-0.356183	0.016839
390	-0.0235279	-0.0430536	0.106151	0.191589	0.398539	-0.12381	-0.168061	-0.355486	0.0176591
391	-0.0241502	-0.0433552	0.104852	0.192816	0.398136	-0.123333	-0.168666	-0.354781	0.0184808
392	-0.0247741	-0.0436606	0.10355	0.194041	0.39773	-0.122854	-0.169267	-0.354069	0.0193039
393	-0.0253998	-0.0439698	0.102245	0.195265	0.39732	-0.122374	-0.169865	-0.35335	0.0201286
394	-0.0260271	-0.0442829	0.100937	0.196486	0.396906	-0.121892	-0.170459	-0.352623	0.0209547
395	-0.0266563	-0.0446	0.0996267	0.197706	0.396489	-0.121409	-0.17105	-0.351889	0.0217823
396	-0.0272872	-0.0449211	0.098313	0.198924	0.396068	-0.120924	-0.171637	-0.351147	0.0226113
397	-0.0279199	-0.0452462	0.0969966	0.200141	0.395644	-0.120438	-0.172221	-0.350398	0.0234417
398	-0.0285545	-0.0455754	0.0956773	0.201355	0.395216	-0.119951	-0.1728	-0.349641	0.0242735
399	-0.029191	-0.0459088	0.0943553	0.202568	0.394785	-0.119462	-0.173377	-0.348876	0.0251066
400	-0.0298293	-0.0462464	0.0930305	0.203778	0.39435	-0.118972	-0.173949	-0.348103	0.0259411
401	-0.0304695	-0.0465884	0.0917031	0.204987	0.393911	-0.11848	-0.174518	-0.347323	0.0267768
402	-0.0311117	-0.0469346	0.090373	0.206194	0.393469	-0.117987	-0.175083	-0.346534	0.0276138
403	-0.0317559	-0.0472853	0.0890403	0.2074	0.393023	-0.117492	-0.175644	-0.345738	0.028452
404	-0.0324021	-0.0476405	0.087705	0.208603	0.392574	-0.116997	-0.176201	-0.344934	0.0292915
405	-0.0330503	-0.0480003	0.0863673	0.209804	0.392121	-0.116499	-0.176754	-0.344121	0.030132
406	-0.0337006	-0.0483646	0.085027	0.211004	0.391665	-0.116001	-0.177303	-0.343301	0.0309737
407	-0.034353	-0.0487336	0.0836844	0.212201	0.391205	-0.115501	-0.177848	-0.342472	0.0318165
408	-0.0350076	-0.0491074	0.0823393	0.213397	0.390742	-0.115	-0.178389	-0.341635	0.0326604
409	-0.0356643	-0.049486	0.0809919	0.21459	0.390275	-0.114497	-0.178926	-0.340789	0.0335052
410	-0.0363233	-0.0498694	0.0796423	0.215782	0.389805	-0.113993	-0.179458	-0.339935	0.0343511
411	-0.0369845	-0.0502578	0.0782904	0.216971	0.389331	-0.113488	-0.179987	-0.339073	0.0351978
412	-0.0376479	-0.0506512	0.0769363	0.218159	0.388853	-0.112982	-0.180511	-0.338202	0.0360455
413	-0.0383137	-0.0510498	0.0755801	0.219345	0.388372	-0.112474	-0.181031	-0.337323	0.036894
414	-0.0389819	-0.0514534	0.0742218	0.220528	0.387888	-0.111965	-0.181546	-0.336435	0.0377433
415	-0.0396524	-0.0518624	0.0728615	0.22171	0.3874	-0.111455	-0.182057	-0.335538	0.0385934
416	-0.0403254	-0.0522766	0.0714993	0.222889	0.386908	-0.110943	-0.182564	-0.334632	0.0394442
417	-0.0410009	-0.0526962	0.0701352	0.224067	0.386413	-0.110431	-0.183066	-0.333717	0.0402956
418	-0.0416789	-0.0531213	0.0687692	0.225242	0.385915	-0.109917	-0.183563	-0.332794	0.0411477
419	-0.0423595	-0.0535519	0.0674014	0.226415	0.385413	-0.109402	-0.184056	-0.331861	0.0420003
420	-0.0430427	-0.0539882	0.066032	0.227586	0.384907	-0.108885	-0.184544	-0.330919	0.0428534
421	-0.0437285	-0.0544301	0.0646609	0.228755	0.384398	-0.108368	-0.185027	-0.329968	0.043707
422	-0.044417	-0.0548778	0.0632882	0.229922	0.383886	-0.107849	-0.185505	-0.329008	0.044561
423	-0.0451083	-0.0553314	0.0619141	0.231087	0.38337	-0.107329	-0.185979	-0.328039	0.0454153
424	-0.0458024	-0.0557909	0.0605384	0.23225	0.382851	-0.106808	-0.186447	-0.32706	0.0462699
425	-0.0464993	-0.0562564	0.0591615	0.23341	0.382328	-0.106286	-0.186911	-0.326071	0.0471247
426	-0.0471991	-0.0567281	0.0577832	0.234569	0.381801	-0.105763	-0.18737	-0.325073	0.0479796
427	-0.0479019	-0.0572059	0.0564038	0.235725	0.381271	-0.105238	-0.187823	-0.324065	0.0488346
428	-0.0486077	-0.05769	0.0550232	0.236879	0.380738	-0.104713	-0.188271	-0.323048	0.0496897
429	-0.0493165	-0.0581805	0.0536416	0.238031	0.380201	-0.104186	-0.188714	-0.322021	0.0505446
430	-0.0500284	-0.0586774	0.052259	0.23918	0.379661	-0.103659	-0.189152	-0.320984	0.0513995
431	-0.0507435	-0.0591808	0.0508756	0.240328	0.379118	-0.10313	-0.189584	-0.319937	0.0522541
432	-0.0514618	-0.0596909	0.0494914	0.241473	0.378571	-0.1026	-0.190011	-0.31888	0.0531085
433	-0.0521833	-0.0602077	0.0481064	0.242616	0.37802	-0.102069	-0.190432	-0.317812	0.0539625
434	-0.0529082	-0.0607312	0.0467209	0.243756	0.377466	-0.101537	-0.190848	-0.316735	0.054816
435	-0.0536365	-0.0612617	0.0453349	0.244895	0.376909	-0.101004	-0.191258	-0.315647	0.055669
436	-0.0543682	-0.0617991	0.0439485	0.246031	0.376348	-0.10047	-0.191663	-0.314549	0.0565214
437	-0.0551035	-0.0623437	0.0425618	0.247165	0.375784	-0.0999348	-0.192061	-0.31344	0.0573731
438	-0.0558423	-0.0628954	0.0411748	0.248296	0.375217	-0.0993988	-0.192454	-0.312321	0.0582239
439	-0.0565848	-0.0634543	0.0397878	0.249426	0.374646	-0.0988618	-0.192841	-0.311191	0.0590739
440	-0.0573309	-0.0640206	0.0384008	0.250553	0.374072	-0.0983237	-0.193222	-0.310051	0.0599229
441	-0.0580809	-0.0645944	0.037014	0.251677	0.373494	-0.0977848	-0.193597	-0.3089	0.0607708
442	-0.0588346	-0.0651757	0.0356274	0.2528	0.372913	-0.0972449	-0.193965	-0.307737	0.0616175
443	-0.0595923	-0.0657647	0.0342412	0.25392	0.372329	-0.096704	-0.194328	-0.306564	0.0624628
444	-0.0603539	-0.0663614	0.0328554	0.255038	0.371741	-0.0961622	-0.194684	-0.30538	0.0633068
445	-0.0611196	-0.0669659	0.0314703	0.256153	0.37115	-0.0956195	-0.195033	-0.304184	0.0641492
446	-0.0618894	-0.0675784	0.0300859	0.257266	0.370556	-0.0950758	-0.195377	-0.302977	0.0649899
447	-0.0626634	-0.0681989	0.0287024	0.258377	0.369958	-0.0945313	-0.195713	-0.301759	0.0658289
448	-0.0634417	-0.0688276	0.02732	0.259485	0.369357	-0.0939859	-0.196043	-0.30053	0.066666
449	-0.0642243	-0.0694644	0.0259386	0.260591	0.368753	-0.0934396	-0.196367	-0.299289	0.067501
450	-0.0650114	-0.0701096	0.0245586	0.261695	0.368145	-0.0928925	-0.196683	-0.298036	0.0683339
451	-0.0658029	-0.0707633	0.0231801	0.262796	0.367535	-0.0923445	-0.196993	-0.296771	0.0691644
452	-0.066599	-0.0714254	0.0218031	0.263895	0.366921	-0.0917956	-0.197296	-0.295495	0.0699925
453	-0.0673997	-0.0720962	0.0204279	0.264991	0.366303	-0.091246	-0.197591	-0.294207	0.0708181
454	-0.0682052	-0.0727758	0.0190546	0.266085	0.365683	-0.0906955	-0.19788	-0.292907	0.0716409
455	-0.0690155	-0.0734641	0.0176834	0.267176	0.365059	-0.0901442	-0.198161	-0.291595	0.0724608
456	-0.0698307	-0.0741614	0.0163145	0.268266	0.364432	-0.0895921	-0.198435	-0.29027	0.0732776
457	-0.070651	-0.0748677	0.014948	0.269352	0.363801	-0.0890392	-0.198701	-0.288934	0.0740913
458	-0.0714762	-0.0755831	0.013584	0.270437	0.363168	-0.0884855	-0.19896	-0.287585	0.0749015
459	-0.0723067	-0.0763077	0.0122229	0.271518	0.362531	-0.0879311	-0.199212	-0.286223	0.0757082
460	-0.0731424	-0.0770417	0.0108648	0.272598	0.361891	-0.0873759	-0.199455	-0.284849	0.0765112
461	-0.0739834	-0.0777851	0.0095098	0.273675	0.361248	-0.08682	-0.199691	-0.283463	0.0773102
462	-0.0748299	-0.078538	0.00815819	0.274749	0.360602	-0.0862634	-0.199919	-0.282064	0.0781052
463	-0.0756818	-0.0793005	0.00681016	0.275821	0.359952	-0.085706	-0.200139	-0.280652	0.0788958
464	-0.0765394	-0.0800727	0.00546592	0.276891	0.359299	-0.0851479	-0.200351	-0.279227	0.079682
465	-0.0774027	-0.0808547	0.00412567	0.277958	0.358644	-0.0845891	-0.200555	-0.277789	0.0804634
466	-0.0782718	-0.0816465	0.00278965	0.279023	0.357985	-0.0840296	-0.200751	-0.276338	0.0812399
467	-0.0791468	-0.0824484	0.00145807	0.280085	0.357323	-0.0834694	-0.200938	-0.274874	0.0820113
468	-0.0800278	-0.0832603	0.000131168	0.281144	0.356658	-0.0829085	-0.201117	-0.273397	0.0827774
469	-0.0809149	-0.0840824	-0.00119081	0.282202	0.355989	-0.082347	-0.201287	-0.271907	0.0835378
470	-0.0818081	-0.0849147	-0.00250763	0.283256	0.355318	-0.0817849	-0.201448	-0.270403	0.0842925
471	-0.0827077	-0.0857573	-0.00381904	0.284308	0.354643	-0.081222	-0.201601	-0.268886	0.0850411
472	-0.0836136	-0.0866104	-0.00512477	0.285358	0.353966	-0.0806586	-0.201744	-0.267356	0.0857834
473	-0.084526	-0.0874739	-0.00642456	0.286405	0.353285	-0.0800945	-0.201879	-0.265812	0.0865191
474	-0.085445	-0.0883479	-0.00771815	0.28745	0.352602	-0.0795298	-0.202005	-0.264254	0.087248
475	-0.0863706	-0.0892326	-0.00900525	0.288492	0.351915	-0.0789645	-0.202121	-0.262682	0.0879698
476	-0.087303	-0.090128	-0.0102856	0.289532	0.351225	-0.0783986	-0.202228	-0.261097	0.0886842
477	-0.0882423	-0.0910341	-0.0115589	0.290569	0.350533	-0.0778321	-0.202326	-0.259499	0.089391
478	-0.0891886	-0.0919511	-0.0128248	0.291603	0.349837	-0.077265	-0.202415	-0.257886	0.0900898
479	-0.090142	-0.0928789	-0.014083	0.292635	0.349138	-0.0766974	-0.202493	-0.256259	0.0907804
480	-0.0911025	-0.0938176	-0.0153333	0.293665	0.348437	-0.0761292	-0.202562	-0.254619	0.0914624
481	-0.0920703	-0.0947674	-0.0165752	0.294692	0.347732	-0.0755604	-0.202621	-0.252965	0.0921356
482	-0.0930454	-0.0957281	-0.0178085	0.295716	0.347024	-0.0749911	-0.202671	-0.251296	0.0927996
483	-0.0940281	-0.0967	-0.0190329	0.296738	0.346314	-0.0744213	-0.20271	-0.249614	0.0934541
484	-0.0950182	-0.0976829	-0.0202479	0.297757	0.3456	-0.0738509	-0.202739	-0.247917	0.0940988
485	-0.0960161	-0.0986769	-0.0214533	0.298774	0.344884	-0.07328	-0.202758	-0.246207	0.0947332
486	-0.0970217	-0.0996821	-0.0226486	0.299788	0.344164	-0.0727085	-0.202767	-0.244482	0.0953572
487	-0.0980351	-0.100698	-0.0238336	0.3008	0.343442	-0.0721366	-0.202765	-0.242744	0.0959702
488	-0.0990565	-0.101726	-0.0250078	0.301809	0.342717	-0.0715642	-0.202753	-0.240991	0.0965719
489	-0.100086	-0.102765	-0.0261708	0.302816	0.341989	-0.0709912	-0.20273	-0.239224	0.097162
490	-0.101123	-0.103814	-0.0273223	0.30382	0.341258	-0.0704178	-0.202696	-0.237444	0.0977401
491	-0.102169	-0.104875	-0.0284619	0.304821	0.340524	-0.0698439	-0.202652	-0.235649	0.0983058
492	-0.103223	-0.105948	-0.0295891	0.30582	0.339788	-0.0692695	-0.202597	-0.23384	0.0988586
493	-0.104286	-0.107031	-0.0307035	0.306816	0.339048	-0.0686947	-0.202531	-0.232018	0.0993982
494	-0.105356	-0.108125	-0.0318048	0.30781	0.338306	-0.0681194	-0.202454	-0.230181	0.0999241
495	-0.106436	-0.10923	-0.0328924	0.308801	0.337561	-0.0675436	-0.202366	-0.228331	0.100436
496	-0.107524	-0.110346	-0.033966	0.30979	0.336813	-0.0669674	-0.202266	-0.226467	0.100933
