#{tijd} #{positie1} #{snelheid1} #{...} 
#	Deeltje0	Deeltje1	Deeltje2
262	0.0987322	0.141025	0.290942	-0.403875	0.20928	-0.288329	0.305143	-0.350305	-0.00261357
263	0.0999692	0.141263	0.291592	-0.404521	0.209195	-0.287645	0.304551	-0.350458	-0.00394739
264	0.101206	0.141499	0.29224	-0.405164	0.20911	-0.28696	0.303958	-0.350609	-0.00528035
265	0.102443	0.141734	0.292886	-0.405806	0.209023	-0.286274	0.303363	-0.350757	-0.00661244
266	0.103679	0.141966	0.293529	-0.406446	0.208936	-0.285586	0.302767	-0.350902	-0.00794366
267	0.104916	0.142197	0.29417	-0.407085	0.208849	-0.284896	0.302169	-0.351045	-0.00927399
268	0.106152	0.142426	0.294809	-0.407722	0.20876	-0.284206	0.30157	-0.351186	-0.0106034
269	0.107388	0.142653	0.295446	-0.408357	0.208671	-0.283514	0.300969	-0.351324	-0.011932
270	0.108623	0.142878	0.29608	-0.40899	0.208581	-0.28282	0.300367	-0.35146	-0.0132596
271	0.109859	0.143102	0.296712	-0.409622	0.208491	-0.282126	0.299763	-0.351593	-0.0145864
272	0.111094	0.143324	0.297342	-0.410251	0.208399	-0.281429	0.299157	-0.351723	-0.0159122
273	0.112329	0.143544	0.297969	-0.41088	0.208307	-0.280732	0.298551	-0.351851	-0.0172372
274	0.113564	0.143762	0.298594	-0.411506	0.208215	-0.280033	0.297942	-0.351977	-0.0185612
275	0.114798	0.143979	0.299217	-0.412131	0.208121	-0.279333	0.297333	-0.3521	-0.0198843
276	0.116032	0.144194	0.299838	-0.412754	0.208027	-0.278631	0.296721	-0.352221	-0.0212064
277	0.117266	0.144407	0.300456	-0.413375	0.207932	-0.277928	0.296109	-0.352339	-0.0225277
278	0.1185	0.144618	0.301072	-0.413994	0.207837	-0.277224	0.295495	-0.352455	-0.023848
279	0.119733	0.144828	0.301686	-0.414612	0.20774	-0.276519	0.294879	-0.352568	-0.0251673
280	0.120966	0.145035	0.302298	-0.415228	0.207643	-0.275812	0.294263	-0.352679	-0.0264857
281	0.122198	0.145241	0.302907	-0.415843	0.207546	-0.275104	0.293644	-0.352787	-0.0278032
282	0.123431	0.145446	0.303514	-0.416455	0.207447	-0.274394	0.293025	-0.352893	-0.0291197
283	0.124663	0.145648	0.304119	-0.417066	0.207348	-0.273684	0.292404	-0.352996	-0.0304352
284	0.125894	0.145849	0.304721	-0.417675	0.207248	-0.272972	0.291781	-0.353098	-0.0317498
285	0.127126	0.146049	0.305322	-0.418283	0.207148	-0.272258	0.291157	-0.353196	-0.0330634
286	0.128356	0.146246	0.30592	-0.418889	0.207046	-0.271544	0.290532	-0.353292	-0.0343761
287	0.129587	0.146442	0.306516	-0.419492	0.206944	-0.270828	0.289905	-0.353386	-0.0356877
288	0.130817	0.146636	0.307109	-0.420095	0.206842	-0.270111	0.289278	-0.353477	-0.0369984
289	0.132047	0.146828	0.307701	-0.420695	0.206738	-0.269392	0.288648	-0.353566	-0.0383081
290	0.133276	0.147019	0.30829	-0.421294	0.206634	-0.268673	0.288018	-0.353653	-0.0396169
291	0.134505	0.147208	0.308877	-0.421891	0.206529	-0.267952	0.287386	-0.353737	-0.0409246
292	0.135734	0.147395	0.309461	-0.422486	0.206423	-0.26723	0.286753	-0.353819	-0.0422313
293	0.136962	0.147581	0.310044	-0.42308	0.206317	-0.266507	0.286118	-0.353898	-0.0435371
294	0.13819	0.147765	0.310624	-0.423672	0.20621	-0.265782	0.285482	-0.353975	-0.0448418
295	0.139417	0.147947	0.311202	-0.424262	0.206102	-0.265056	0.284845	-0.35405	-0.0461455
296	0.140644	0.148128	0.311778	-0.42485	0.205994	-0.264329	0.284207	-0.354122	-0.0474482
297	0.14187	0.148307	0.312351	-0.425437	0.205885	-0.263601	0.283567	-0.354192	-0.0487499
298	0.143096	0.148485	0.312922	-0.426022	0.205775	-0.262872	0.282926	-0.354259	-0.0500506
299	0.144322	0.14866	0.313492	-0.426605	0.205664	-0.262141	0.282284	-0.354324	-0.0513503
300	0.145547	0.148834	0.314058	-0.427187	0.205553	-0.26141	0.28164	-0.354387	-0.0526489
301	0.146771	0.149007	0.314623	-0.427766	0.205441	-0.260677	0.280995	-0.354448	-0.0539466
302	0.147995	0.149178	0.315186	-0.428344	0.205328	-0.259942	0.280349	-0.354506	-0.0552432
303	0.149219	0.149347	0.315746	-0.428921	0.205215	-0.259207	0.279702	-0.354561	-0.0565387
304	0.150442	0.149514	0.316304	-0.429495	0.2051	-0.258471	0.279053	-0.354615	-0.0578332
305	0.151664	0.14968	0.31686	-0.430068	0.204985	-0.257733	0.278404	-0.354666	-0.0591267
306	0.152886	0.149845	0.317414	-0.430639	0.20487	-0.256994	0.277753	-0.354714	-0.0604192
307	0.154108	0.150008	0.317965	-0.431208	0.204753	-0.256255	0.2771	-0.354761	-0.0617106
308	0.155329	0.150169	0.318514	-0.431776	0.204636	-0.255513	0.276447	-0.354805	-0.063001
309	0.156549	0.150328	0.319062	-0.432342	0.204518	-0.254771	0.275792	-0.354847	-0.0642903
310	0.157769	0.150486	0.319607	-0.432906	0.2044	-0.254028	0.275137	-0.354886	-0.0655785
311	0.158989	0.150643	0.320149	-0.433468	0.204281	-0.253284	0.27448	-0.354923	-0.0668657
312	0.160208	0.150798	0.32069	-0.434029	0.204161	-0.252538	0.273821	-0.354958	-0.0681519
313	0.161426	0.150951	0.321228	-0.434588	0.20404	-0.251791	0.273162	-0.354991	-0.069437
314	0.162644	0.151103	0.321765	-0.435145	0.203919	-0.251044	0.272501	-0.355021	-0.070721
315	0.163861	0.151253	0.322299	-0.4357	0.203797	-0.250295	0.27184	-0.355049	-0.0720039
316	0.165077	0.151401	0.322831	-0.436254	0.203674	-0.249545	0.271177	-0.355075	-0.0732858
317	0.166293	0.151548	0.323361	-0.436806	0.20355	-0.248794	0.270513	-0.355099	-0.0745667
318	0.167508	0.151694	0.323888	-0.437356	0.203426	-0.248042	0.269848	-0.35512	-0.0758464
319	0.168723	0.151838	0.324414	-0.437905	0.203301	-0.247289	0.269181	-0.355139	-0.0771251
320	0.169937	0.15198	0.324937	-0.438451	0.203175	-0.246534	0.268514	-0.355156	-0.0784027
321	0.171151	0.152121	0.325458	-0.438996	0.203049	-0.245779	0.267845	-0.35517	-0.0796792
322	0.172364	0.152261	0.325977	-0.43954	0.202921	-0.245023	0.267176	-0.355182	-0.0809546
323	0.173576	0.152399	0.326494	-0.440081	0.202794	-0.244265	0.266505	-0.355192	-0.082229
324	0.174788	0.152535	0.327009	-0.440621	0.202665	-0.243507	0.265833	-0.3552	-0.0835023
325	0.175999	0.15267	0.327522	-0.441159	0.202536	-0.242747	0.26516	-0.355206	-0.0847745
326	0.177209	0.152803	0.328033	-0.441695	0.202406	-0.241987	0.264486	-0.355209	-0.0860456
327	0.178419	0.152935	0.328541	-0.44223	0.202275	-0.241225	0.263811	-0.35521	-0.0873156
328	0.179628	0.153066	0.329047	-0.442763	0.202143	-0.240463	0.263135	-0.355209	-0.0885845
329	0.180836	0.153195	0.329552	-0.443294	0.202011	-0.239699	0.262457	-0.355206	-0.0898523
330	0.182044	0.153322	0.330054	-0.443823	0.201878	-0.238935	0.261779	-0.3552	-0.091119
331	0.183251	0.153448	0.330554	-0.44435	0.201744	-0.238169	0.261099	-0.355193	-0.0923846
332	0.184458	0.153573	0.331052	-0.444876	0.20161	-0.237402	0.260419	-0.355183	-0.0936492
333	0.185663	0.153696	0.331547	-0.4454	0.201475	-0.236635	0.259737	-0.355171	-0.0949126
334	0.186868	0.153818	0.332041	-0.445923	0.201339	-0.235866	0.259054	-0.355157	-0.0961749
335	0.188073	0.153938	0.332533	-0.446443	0.201202	-0.235097	0.258371	-0.35514	-0.0974361
336	0.189276	0.154057	0.333022	-0.446962	0.201065	-0.234326	0.257686	-0.355122	-0.0986962
337	0.190479	0.154174	0.33351	-0.447479	0.200927	-0.233555	0.257	-0.355101	-0.0999552
338	0.191681	0.15429	0.333995	-0.447995	0.200788	-0.232782	0.256313	-0.355078	-0.101213
339	0.192883	0.154405	0.334479	-0.448508	0.200649	-0.232009	0.255625	-0.355053	-0.10247
340	0.194084	0.154518	0.33496	-0.44902	0.200508	-0.231234	0.254936	-0.355026	-0.103726
341	0.195284	0.154629	0.335439	-0.44953	0.200367	-0.230459	0.254247	-0.354997	-0.10498
342	0.196483	0.15474	0.335916	-0.450039	0.200226	-0.229683	0.253556	-0.354965	-0.106234
343	0.197681	0.154849	0.336391	-0.450545	0.200083	-0.228905	0.252864	-0.354932	-0.107486
344	0.198879	0.154956	0.336864	-0.45105	0.19994	-0.228127	0.252171	-0.354896	-0.108737
345	0.200076	0.155062	0.337335	-0.451553	0.199796	-0.227348	0.251477	-0.354859	-0.109987
346	0.201273	0.155167	0.337804	-0.452055	0.199652	-0.226568	0.250782	-0.354819	-0.111236
347	0.202468	0.15527	0.338271	-0.452554	0.199506	-0.225787	0.250086	-0.354777	-0.112484
348	0.203663	0.155372	0.338736	-0.453052	0.19936	-0.225006	0.249389	-0.354733	-0.113731
349	0.204857	0.155473	0.339199	-0.453548	0.199213	-0.224223	0.248691	-0.354687	-0.114976
350	0.20605	0.155572	0.33966	-0.454043	0.199066	-0.223439	0.247992	-0.354638	-0.116221
351	0.207243	0.15567	0.340119	-0.454535	0.198918	-0.222655	0.247293	-0.354588	-0.117464
352	0.208434	0.155767	0.340575	-0.455026	0.198769	-0.221869	0.246592	-0.354536	-0.118706
353	0.209625	0.155862	0.34103	-0.455515	0.198619	-0.221083	0.24589	-0.354481	-0.119947
354	0.210815	0.155956	0.341483	-0.456003	0.198468	-0.220296	0.245187	-0.354425	-0.121187
355	0.212005	0.156049	0.341934	-0.456488	0.198317	-0.219508	0.244484	-0.354366	-0.122426
356	0.213193	0.15614	0.342383	-0.456972	0.198165	-0.218719	0.243779	-0.354306	-0.123664
357	0.214381	0.15623	0.342829	-0.457454	0.198013	-0.217929	0.243074	-0.354243	-0.1249
358	0.215568	0.156319	0.343274	-0.457935	0.197859	-0.217138	0.242367	-0.354178	-0.126136
359	0.216754	0.156406	0.343717	-0.458413	0.197705	-0.216347	0.24166	-0.354111	-0.12737
360	0.217939	0.156492	0.344158	-0.45889	0.19755	-0.215555	0.240951	-0.354043	-0.128603
361	0.219123	0.156577	0.344597	-0.459365	0.197395	-0.214761	0.240242	-0.353972	-0.129835
362	0.220307	0.156661	0.345034	-0.459839	0.197238	-0.213967	0.239532	-0.353899	-0.131066
363	0.22149	0.156743	0.345468	-0.46031	0.197081	-0.213173	0.238821	-0.353824	-0.132296
364	0.222672	0.156824	0.345901	-0.46078	0.196923	-0.212377	0.238109	-0.353747	-0.133524
365	0.223853	0.156904	0.346332	-0.461248	0.196765	-0.211581	0.237396	-0.353668	-0.134752
366	0.225033	0.156982	0.346761	-0.461715	0.196605	-0.210783	0.236682	-0.353587	-0.135978
367	0.226212	0.157059	0.347189	-0.46218	0.196445	-0.209985	0.235967	-0.353505	-0.137203
368	0.227391	0.157135	0.347614	-0.462642	0.196285	-0.209186	0.235252	-0.35342	-0.138427
369	0.228569	0.15721	0.348037	-0.463104	0.196123	-0.208387	0.234535	-0.353333	-0.13965
370	0.229745	0.157283	0.348458	-0.463563	0.195961	-0.207586	0.233818	-0.353244	-0.140872
371	0.230921	0.157355	0.348878	-0.464021	0.195798	-0.206785	0.233099	-0.353153	-0.142093
372	0.232096	0.157426	0.349295	-0.464476	0.195634	-0.205983	0.23238	-0.35306	-0.143312
373	0.233271	0.157496	0.34971	-0.46493	0.19547	-0.20518	0.23166	-0.352966	-0.14453
374	0.234444	0.157565	0.350124	-0.465383	0.195304	-0.204376	0.230939	-0.352869	-0.145748
375	0.235616	0.157632	0.350536	-0.465833	0.195138	-0.203572	0.230217	-0.35277	-0.146964
376	0.236788	0.157698	0.350945	-0.466282	0.194972	-0.202767	0.229494	-0.35267	-0.148178
377	0.237959	0.157763	0.351353	-0.466729	0.194804	-0.201961	0.228771	-0.352567	-0.149392
378	0.239128	0.157827	0.351759	-0.467175	0.194636	-0.201155	0.228046	-0.352463	-0.150605
379	0.240297	0.157889	0.352163	-0.467618	0.194467	-0.200347	0.227321	-0.352356	-0.151816
380	0.241465	0.157951	0.352565	-0.46806	0.194297	-0.199539	0.226595	-0.352248	-0.153026
381	0.242632	0.158011	0.352966	-0.4685	0.194127	-0.19873	0.225868	-0.352138	-0.154235
382	0.243799	0.15807	0.353364	-0.468939	0.193956	-0.197921	0.22514	-0.352026	-0.155443
383	0.244964	0.158128	0.353761	-0.469375	0.193784	-0.19711	0.224411	-0.351912	-0.15665
384	0.246128	0.158184	0.354155	-0.46981	0.193611	-0.196299	0.223682	-0.351796	-0.157856
385	0.247292	0.15824	0.354548	-0.470243	0.193438	-0.195488	0.222951	-0.351678	-0.15906
386	0.248454	0.158294	0.354939	-0.470674	0.193264	-0.194675	0.22222	-0.351558	-0.160264
387	0.249616	0.158348	0.355328	-0.471104	0.193089	-0.193862	0.221488	-0.351436	-0.161466
388	0.250777	0.1584	0.355715	-0.471532	0.192913	-0.193048	0.220755	-0.351313	-0.162667
389	0.251936	0.158451	0.356101	-0.471958	0.192737	-0.192234	0.220021	-0.351187	-0.163867
390	0.253095	0.1585	0.356484	-0.472382	0.192559	-0.191419	0.219287	-0.35106	-0.165065
391	0.254253	0.158549	0.356866	-0.472804	0.192382	-0.190603	0.218551	-0.350931	-0.166263
392	0.25541	0.158597	0.357246	-0.473225	0.192203	-0.189786	0.217815	-0.3508	-0.167459
393	0.256566	0.158643	0.357624	-0.473644	0.192023	-0.188969	0.217078	-0.350667	-0.168655
394	0.257721	0.158689	0.358	-0.474061	0.191843	-0.188151	0.21634	-0.350532	-0.169849
395	0.258875	0.158733	0.358374	-0.474477	0.191662	-0.187333	0.215602	-0.350395	-0.171042
396	0.260029	0.158776	0.358747	-0.474891	0.191481	-0.186514	0.214862	-0.350257	-0.172233
397	0.261181	0.158818	0.359118	-0.475303	0.191298	-0.185694	0.214122	-0.350116	-0.173424
398	0.262332	0.158859	0.359487	-0.475713	0.191115	-0.184873	0.213381	-0.349974	-0.174613
399	0.263482	0.158899	0.359854	-0.476121	0.190931	-0.184052	0.212639	-0.34983	-0.175802
400	0.264632	0.158938	0.360219	-0.476528	0.190747	-0.18323	0.211896	-0.349684	-0.176989
401	0.26578	0.158975	0.360583	-0.476933	0.190561	-0.182408	0.211153	-0.349537	-0.178175
402	0.266928	0.159012	0.360945	-0.477336	0.190375	-0.181585	0.210408	-0.349387	-0.17936
403	0.268074	0.159048	0.361305	-0.477737	0.190188	-0.180761	0.209663	-0.349236	-0.180543
404	0.26922	0.159082	0.361663	-0.478137	0.19	-0.179937	0.208917	-0.349083	-0.181726
405	0.270364	0.159116	0.362019	-0.478535	0.189812	-0.179112	0.208171	-0.348928	-0.182907
406	0.271508	0.159148	0.362374	-0.478931	0.189623	-0.178287	0.207423	-0.348771	-0.184087
407	0.27265	0.15918	0.362727	-0.479325	0.189433	-0.177461	0.206675	-0.348613	-0.185266
408	0.273792	0.15921	0.363078	-0.479718	0.189242	-0.176634	0.205926	-0.348452	-0.186444
409	0.274933	0.15924	0.363427	-0.480109	0.189051	-0.175807	0.205176	-0.34829	-0.187621
410	0.276072	0.159268	0.363775	-0.480498	0.188859	-0.174979	0.204426	-0.348126	-0.188796
411	0.277211	0.159295	0.364121	-0.480885	0.188666	-0.174151	0.203674	-0.347961	-0.18997
412	0.278349	0.159321	0.364465	-0.481271	0.188472	-0.173322	0.202922	-0.347793	-0.191144
413	0.279485	0.159347	0.364808	-0.481655	0.188277	-0.172492	0.202169	-0.347624	-0.192316
414	0.280621	0.159371	0.365148	-0.482037	0.188082	-0.171662	0.201416	-0.347453	-0.193486
415	0.281756	0.159394	0.365487	-0.482417	0.187886	-0.170831	0.200661	-0.347281	-0.194656
416	0.282889	0.159417	0.365825	-0.482796	0.18769	-0.17	0.199906	-0.347106	-0.195825
417	0.284022	0.159438	0.36616	-0.483172	0.187492	-0.169168	0.19915	-0.34693	-0.196992
418	0.285154	0.159458	0.366494	-0.483547	0.187294	-0.168336	0.198394	-0.346752	-0.198158
419	0.286285	0.159478	0.366826	-0.483921	0.187095	-0.167503	0.197636	-0.346572	-0.199323
420	0.287414	0.159496	0.367157	-0.484292	0.186895	-0.16667	0.196878	-0.346391	-0.200487
421	0.288543	0.159513	0.367485	-0.484662	0.186694	-0.165836	0.196119	-0.346208	-0.20165
422	0.289671	0.15953	0.367812	-0.48503	0.186493	-0.165002	0.195359	-0.346023	-0.202811
423	0.290797	0.159545	0.368138	-0.485396	0.186291	-0.164167	0.194599	-0.345836	-0.203971
424	0.291923	0.15956	0.368462	-0.48576	0.186088	-0.163331	0.193838	-0.345648	-0.20513
425	0.293047	0.159573	0.368784	-0.486123	0.185885	-0.162495	0.193076	-0.345458	-0.206288
426	0.294171	0.159586	0.369104	-0.486484	0.18568	-0.161659	0.192313	-0.345266	-0.207445
427	0.295294	0.159597	0.369423	-0.486843	0.185475	-0.160822	0.19155	-0.345073	-0.208601
428	0.296415	0.159608	0.36974	-0.487201	0.185269	-0.159984	0.190785	-0.344878	-0.209755
429	0.297536	0.159618	0.370055	-0.487556	0.185063	-0.159146	0.19002	-0.344681	-0.210909
430	0.298655	0.159627	0.370369	-0.48791	0.184855	-0.158308	0.189255	-0.344482	-0.212061
431	0.299774	0.159635	0.370681	-0.488262	0.184647	-0.157469	0.188488	-0.344282	-0.213212
432	0.300891	0.159642	0.370991	-0.488613	0.184438	-0.15663	0.187721	-0.34408	-0.214361
433	0.302008	0.159648	0.3713	-0.488961	0.184229	-0.15579	0.186953	-0.343877	-0.21551
434	0.303123	0.159653	0.371607	-0.489308	0.184018	-0.15495	0.186185	-0.343671	-0.216657
435	0.304237	0.159657	0.371912	-0.489653	0.183807	-0.154109	0.185416	-0.343464	-0.217804
436	0.305351	0.159661	0.372216	-0.489996	0.183595	-0.153268	0.184646	-0.343256	-0.218949
437	0.306463	0.159663	0.372519	-0.490338	0.183382	-0.152426	0.183875	-0.343046	-0.220092
438	0.307574	0.159665	0.372819	-0.490678	0.183169	-0.151584	0.183103	-0.342834	-0.221235
439	0.308685	0.159665	0.373118	-0.491016	0.182955	-0.150741	0.182331	-0.34262	-0.222377
440	0.309794	0.159665	0.373416	-0.491352	0.18274	-0.149898	0.181558	-0.342405	-0.223517
441	0.310902	0.159664	0.373711	-0.491686	0.182524	-0.149055	0.180784	-0.342188	-0.224656
442	0.312009	0.159662	0.374006	-0.492019	0.182307	-0.148211	0.18001	-0.341969	-0.225794
443	0.313115	0.159659	0.374298	-0.49235	0.18209	-0.147367	0.179235	-0.341749	-0.226931
444	0.31422	0.159656	0.374589	-0.492679	0.181872	-0.146522	0.178459	-0.341528	-0.228067
445	0.315324	0.159651	0.374879	-0.493007	0.181653	-0.145677	0.177683	-0.341304	-0.229201
446	0.316427	0.159646	0.375166	-0.493332	0.181433	-0.144832	0.176905	-0.341079	-0.230334
447	0.317529	0.15964	0.375453	-0.493656	0.181213	-0.143986	0.176127	-0.340852	-0.231466
448	0.31863	0.159632	0.375737	-0.493978	0.180992	-0.14314	0.175349	-0.340624	-0.232597
449	0.319729	0.159624	0.376021	-0.494299	0.18077	-0.142293	0.174569	-0.340394	-0.233727
450	0.320828	0.159616	0.376302	-0.494617	0.180547	-0.141446	0.173789	-0.340163	-0.234856
451	0.321926	0.159606	0.376582	-0.494934	0.180324	-0.140599	0.173009	-0.33993	-0.235983
452	0.323022	0.159596	0.376861	-0.495249	0.1801	-0.139751	0.172227	-0.339695	-0.237109
453	0.324118	0.159584	0.377137	-0.495563	0.179875	-0.138903	0.171445	-0.339459	-0.238234
454	0.325212	0.159572	0.377413	-0.495874	0.179649	-0.138055	0.170662	-0.339221	-0.239358
455	0.326306	0.159559	0.377687	-0.496184	0.179422	-0.137206	0.169878	-0.338982	-0.240481
456	0.327398	0.159545	0.377959	-0.496492	0.179195	-0.136357	0.169094	-0.33874	-0.241602
457	0.328489	0.159531	0.37823	-0.496799	0.178967	-0.135507	0.168309	-0.338498	-0.242722
458	0.32958	0.159516	0.378499	-0.497103	0.178738	-0.134657	0.167523	-0.338254	-0.243841
459	0.330669	0.159499	0.378767	-0.497406	0.178508	-0.133807	0.166737	-0.338008	-0.244959
460	0.331757	0.159482	0.379033	-0.497707	0.178278	-0.132957	0.16595	-0.337761	-0.246076
461	0.332844	0.159465	0.379297	-0.498006	0.178047	-0.132106	0.165162	-0.337512	-0.247192
462	0.33393	0.159446	0.379561	-0.498304	0.177815	-0.131255	0.164374	-0.337261	-0.248306
463	0.335015	0.159427	0.379822	-0.498599	0.177582	-0.130403	0.163585	-0.337009	-0.249419
464	0.336099	0.159407	0.380082	-0.498893	0.177349	-0.129551	0.162795	-0.336756	-0.250531
465	0.337181	0.159386	0.380341	-0.499185	0.177115	-0.128699	0.162004	-0.3365	-0.251642
466	0.338263	0.159364	0.380598	-0.499476	0.17688	-0.127847	0.161213	-0.336244	-0.252751
467	0.339344	0.159342	0.380854	-0.499765	0.176644	-0.126994	0.160421	-0.335986	-0.25386
468	0.340423	0.159318	0.381108	-0.500052	0.176407	-0.126141	0.159628	-0.335726	-0.254967
469	0.341502	0.159294	0.381361	-0.500337	0.17617	-0.125288	0.158835	-0.335464	-0.256073
470	0.342579	0.15927	0.381612	-0.50062	0.175932	-0.124434	0.158041	-0.335202	-0.257178
471	0.343655	0.159244	0.381862	-0.500902	0.175693	-0.123581	0.157246	-0.334937	-0.258281
472	0.344731	0.159218	0.38211	-0.501182	0.175454	-0.122726	0.156451	-0.334671	-0.259384
473	0.345805	0.159191	0.382357	-0.50146	0.175213	-0.121872	0.155655	-0.334404	-0.260485
474	0.346878	0.159163	0.382602	-0.501736	0.174972	-0.121017	0.154858	-0.334135	-0.261585
475	0.34795	0.159135	0.382846	-0.502011	0.17473	-0.120163	0.154061	-0.333865	-0.262684
476	0.349021	0.159105	0.383089	-0.502284	0.174488	-0.119307	0.153263	-0.333593	-0.263781
477	0.350091	0.159075	0.38333	-0.502555	0.174244	-0.118452	0.152464	-0.333319	-0.264878
478	0.351159	0.159045	0.383569	-0.502824	0.174	-0.117596	0.151665	-0.333044	-0.265973
479	0.352227	0.159013	0.383808	-0.503092	0.173755	-0.11674	0.150865	-0.332768	-0.267067
480	0.353294	0.158981	0.384044	-0.503357	0.173509	-0.115884	0.150064	-0.33249	-0.26816
481	0.354359	0.158948	0.38428	-0.503621	0.173263	-0.115028	0.149262	-0.332211	-0.269252
482	0.355424	0.158915	0.384514	-0.503884	0.173015	-0.114172	0.14846	-0.33193	-0.270342
483	0.356487	0.15888	0.384746	-0.504144	0.172767	-0.113315	0.147657	-0.331647	-0.271431
484	0.357549	0.158845	0.384977	-0.504403	0.172518	-0.112458	0.146854	-0.331364	-0.272519
485	0.35861	0.15881	0.385207	-0.50466	0.172269	-0.111601	0.14605	-0.331078	-0.273606
486	0.35967	0.158773	0.385435	-0.504915	0.172018	-0.110743	0.145245	-0.330791	-0.274692
487	0.360729	0.158736	0.385662	-0.505169	0.171767	-0.109886	0.144439	-0.330503	-0.275776
488	0.361787	0.158698	0.385887	-0.505421	0.171515	-0.109028	0.143633	-0.330213	-0.276859
489	0.362844	0.15866	0.386111	-0.505671	0.171262	-0.10817	0.142826	-0.329922	-0.277941
490	0.3639	0.158621	0.386334	-0.505919	0.171009	-0.107312	0.142019	-0.32963	-0.279022
491	0.364955	0.158581	0.386555	-0.506165	0.170755	-0.106453	0.141211	-0.329335	-0.280102
492	0.366008	0.15854	0.386775	-0.50641	0.1705	-0.105595	0.140402	-0.32904	-0.28118
493	0.367061	0.158499	0.386994	-0.506653	0.170244	-0.104736	0.139592	-0.328743	-0.282257
494	0.368112	0.158457	0.387211	-0.506894	0.169987	-0.103877	0.138782	-0.328444	-0.283333
495	0.369162	0.158414	0.387426	-0.507134	0.16973	-0.103018	0.137971	-0.328144	-0.284408
496	0.370212	0.158371	0.387641	-0.507371	0.169472	-0.102159	0.13716	-0.327843	-0.285482
497	0.37126	0.158327	0.387854	-0.507607	0.169213	-0.1013	0.136348	-0.32754	-0.286554
498	0.372307	0.158283	0.388066	-0.507842	0.168953	-0.100441	0.135535	-0.327236	-0.287625
499	0.373353	0.158238	0.388276	-0.508074	0.168693	-0.099581	0.134721	-0.326931	-0.288695
500	0.374397	0.158192	0.388485	-0.508305	0.168432	-0.0987212	0.133907	-0.326624	-0.289764
501	0.375441	0.158145	0.388693	-0.508534	0.16817	-0.0978614	0.133093	-0.326315	-0.290831
502	0.376484	0.158098	0.388899	-0.508761	0.167907	-0.0970014	0.132277	-0.326005	-0.291897
503	0.377525	0.15805	0.389104	-0.508986	0.167644	-0.0961414	0.131461	-0.325694	-0.292962
504	0.378566	0.158002	0.389307	-0.50921	0.167379	-0.0952812	0.130644	-0.325381	-0.294026
505	0.379605	0.157953	0.38951	-0.509432	0.167114	-0.0944209	0.129827	-0.325067	-0.295089
506	0.380644	0.157903	0.389711	-0.509652	0.166849	-0.0935605	0.129009	-0.324752	-0.29615
507	0.381681	0.157853	0.38991	-0.509871	0.166582	-0.0927	0.12819	-0.324435	-0.29721
508	0.382717	0.157802	0.390109	-0.510087	0.166315	-0.0918394	0.12737	-0.324116	-0.298269
509	0.383752	0.15775	0.390306	-0.510302	0.166047	-0.0909787	0.12655	-0.323797	-0.299327
510	0.384786	0.157698	0.390501	-0.510516	0.165778	-0.0901179	0.12573	-0.323475	-0.300384
511	0.385819	0.157645	0.390696	-0.510727	0.165508	-0.0892571	0.124908	-0.323153	-0.301439
512	0.38685	0.157591	0.390889	-0.510937	0.165238	-0.0883961	0.124086	-0.322829	-0.302493
513	0.387881	0.157537	0.391081	-0.511145	0.164966	-0.0875351	0.123264	-0.322504	-0.303546
514	0.38891	0.157483	0.391271	-0.511351	0.164695	-0.0866741	0.12244	-0.322177	-0.304597
515	0.389939	0.157427	0.391461	-0.511555	0.164422	-0.0858129	0.121616	-0.321849	-0.305648
516	0.390966	0.157372	0.391649	-0.511758	0.164148	-0.0849518	0.120792	-0.32152	-0.306697
517	0.391993	0.157315	0.391835	-0.511959	0.163874	-0.0840905	0.119967	-0.321189	-0.307745
518	0.393018	0.157258	0.392021	-0.512158	0.163599	-0.0832293	0.119141	-0.320857	-0.308791
519	0.394042	0.1572	0.392205	-0.512356	0.163323	-0.0823679	0.118314	-0.320524	-0.309837
520	0.395065	0.157142	0.392388	-0.512552	0.163047	-0.0815066	0.117487	-0.320189	-0.310881
521	0.396087	0.157083	0.392569	-0.512746	0.16277	-0.0806452	0.116659	-0.319853	-0.311924
522	0.397107	0.157024	0.392749	-0.512938	0.162491	-0.0797838	0.115831	-0.319515	-0.312966
523	0.398127	0.156964	0.392928	-0.513128	0.162213	-0.0789224	0.115001	-0.319176	-0.314006
524	0.399146	0.156903	0.393106	-0.513317	0.161933	-0.0780609	0.114172	-0.318836	-0.315045
525	0.400163	0.156842	0.393283	-0.513504	0.161653	-0.0771994	0.113341	-0.318494	-0.316083
526	0.401179	0.15678	0.393458	-0.513689	0.161372	-0.076338	0.11251	-0.318152	-0.31712
527	0.402195	0.156718	0.393632	-0.513873	0.16109	-0.0754765	0.111678	-0.317807	-0.318156
528	0.403209	0.156655	0.393805	-0.514055	0.160807	-0.074615	0.110846	-0.317462	-0.31919
529	0.404222	0.156591	0.393977	-0.514235	0.160524	-0.0737536	0.110013	-0.317115	-0.320223
530	0.405234	0.156527	0.394147	-0.514413	0.160239	-0.0728921	0.109179	-0.316767	-0.321255
531	0.406245	0.156463	0.394316	-0.51459	0.159954	-0.0720307	0.108345	-0.316417	-0.322285
532	0.407255	0.156398	0.394484	-0.514765	0.159669	-0.0711693	0.10751	-0.316066	-0.323315
